canonical_name,category,year,source_file,entity_raw,amount_current,section_name,table_index,row_index,in_series
NCBiR (Narodowe Centrum Badań i Rozwoju),science_agency,2014,2014 text.pdf,Narodowe Centrum Badań i Rozwoju,1770990.0,Higher Education and Science,0,185,True
NCBiR (Narodowe Centrum Badań i Rozwoju),science_agency,2015,2015 text.pdf,Narodowe Centrum Badań i Rozwoju,1319954.0,SCIENCE,0,202,True
NCBiR (Narodowe Centrum Badań i Rozwoju),science_agency,2015,2015 text.pdf,Narodowe Centrum Badań i Rozwoju,536114.0,Higher Education and Science,0,210,True
NCBiR (Narodowe Centrum Badań i Rozwoju),science_agency,2015,2015 text.pdf,Narodowe Centrum Badań i Rozwoju,100000000.0,Higher Education and Science,0,215,True
NCBiR (Narodowe Centrum Badań i Rozwoju),science_agency,2015,2015 text.pdf,Narodowe Centrum Badań i Rozwoju,600000.0,Higher Education and Science,0,224,True
NCBiR (Narodowe Centrum Badań i Rozwoju),science_agency,2016,2016 D2016000027802.pdf,Narodowe Centrum Badań i Rozwoju,1250191.0,Higher Education and Science,0,226,True
NCBiR (Narodowe Centrum Badań i Rozwoju),science_agency,2016,2016 D2016000027802.pdf,Narodowe Centrum Badań i Rozwoju,496114.0,Higher Education and Science,0,234,True
NCBiR (Narodowe Centrum Badań i Rozwoju),science_agency,2016,2016 D2016000027802.pdf,Narodowe Centrum Badań i Rozwoju,100000000.0,Higher Education and Science,0,249,True
NCBiR (Narodowe Centrum Badań i Rozwoju),science_agency,2017,2017 text.pdf,Narodowe Centrum Badań i Rozwoju,1113041.0,SCIENCE,0,257,True
NCBiR (Narodowe Centrum Badań i Rozwoju),science_agency,2017,2017 text.pdf,Narodowe Centrum Badań i Rozwoju,2344421.0,Higher Education and Science,0,265,True
NCBiR (Narodowe Centrum Badań i Rozwoju),science_agency,2017,2017 text.pdf,Narodowe Centrum Badań i Rozwoju,973452.0,SCIENCE,0,271,True
NCBiR (Narodowe Centrum Badań i Rozwoju),science_agency,2017,2017 text.pdf,Narodowe Centrum Badań i Rozwoju,20000000.0,Higher Education and Science,0,280,True
NCBiR (Narodowe Centrum Badań i Rozwoju),science_agency,2018,2018 text.pdf,Narodowe Centrum Badań i Rozwoju,1115007.0,Higher Education and Science,0,289,True
NCBiR (Narodowe Centrum Badań i Rozwoju),science_agency,2018,2018 text.pdf,Narodowe Centrum Badań i Rozwoju,574114.0,SCIENCE,0,300,True
NCBiR (Narodowe Centrum Badań i Rozwoju),science_agency,2018,2018 text.pdf,Narodowe Centrum Badań i Rozwoju - dotacje na badania stosowane,200000000.0,Higher Education and Science,0,311,True
NCBiR (Narodowe Centrum Badań i Rozwoju),science_agency,2019,2019 text.pdf,Narodowe Centrum Badań i Rozwoju,753708.0,Research and Development Activities in Science,0,320,True
NCBiR (Narodowe Centrum Badań i Rozwoju),science_agency,2019,2019 text.pdf,Narodowe Centrum Badań i Rozwoju,5000000.0,Research and Development in Science,0,324,True
NCBiR (Narodowe Centrum Badań i Rozwoju),science_agency,2019,2019 text.pdf,Narodowe Centrum Badań i Rozwoju,15415912.0,Higher Education and Science,0,331,True
NCBiR (Narodowe Centrum Badań i Rozwoju),science_agency,2019,2019 text.pdf,Narodowe Centrum Badań i Rozwoju,144341.0,Higher Education and Science,0,342,True
NCBiR (Narodowe Centrum Badań i Rozwoju),science_agency,2020,2020 text.pdf,Narodowe Centrum Badań i Rozwoju,1891970.0,Higher Education and Science,0,366,True
NCBiR (Narodowe Centrum Badań i Rozwoju),science_agency,2020,2020 text.pdf,Narodowe Centrum Badań i Rozwoju,45553.0,Higher Education and Science,0,367,True
NCBiR (Narodowe Centrum Badań i Rozwoju),science_agency,2020,2020 text.pdf,Narodowe Centrum Badań i Rozwoju,561474.0,Higher Education and Science,0,375,True
NCBiR (Narodowe Centrum Badań i Rozwoju),science_agency,2021,2021 text.pdf,Narodowe Centrum Badań i Rozwoju,79999.0,National Centre for Research and Development,0,416,True
NCBiR (Narodowe Centrum Badań i Rozwoju),science_agency,2021,2021 text.pdf,Narodowe Centrum Badań i Rozwoju,3178728.0,Higher Education and Science,0,419,True
NCBiR (Narodowe Centrum Badań i Rozwoju),science_agency,2022,2022 text.pdf,Narodowe Centrum Badań i Rozwoju,5000000.0,Research and Development Activities in Science,0,434,True
NCBiR (Narodowe Centrum Badań i Rozwoju),science_agency,2022,2022 text.pdf,Narodowe Centrum Badań i Rozwoju,3947997.0,Higher Education and Science,0,449,True
NCBiR (Narodowe Centrum Badań i Rozwoju),science_agency,2022,2022 text.pdf,Dział 740 Prace badawczo-rozwojowe w dziedzinie nauki - Narodowe Centrum Badań i Rozwoju,194045.0,Higher Education and Science,0,460,True
NCBiR (Narodowe Centrum Badań i Rozwoju),science_agency,2022,2022 text.pdf,Narodowe Centrum Badań i Rozwoju,1392144.0,Higher Education and Science,0,467,True
NCBiR (Narodowe Centrum Badań i Rozwoju),science_agency,2023,2023 text.pdf,Narodowe Centrum Badań i Rozwoju,5000000.0,Research and Development in Science,0,469,True
NCBiR (Narodowe Centrum Badań i Rozwoju),science_agency,2023,2023 text.pdf,Narodowe Centrum Badań i Rozwoju,3992180.0,Higher Education,0,495,True
NCBiR (Narodowe Centrum Badań i Rozwoju),science_agency,2023,2023 text.pdf,Narodowe Centrum Badań i Rozwoju,300000.0,Higher Education and Science,0,510,True
NCBiR (Narodowe Centrum Badań i Rozwoju),science_agency,2023,2023 text.pdf,Narodowe Centrum Badań i Rozwoju,1462713.0,Higher Education and Science,0,513,True
NCBiR (Narodowe Centrum Badań i Rozwoju),science_agency,2024,2024 text.pdf,Narodowe Centrum Badań i Rozwoju,4282691.0,Higher Education and Science,0,534,True
NCBiR (Narodowe Centrum Badań i Rozwoju),science_agency,2024,2024 text.pdf,Narodowe Centrum Badań i Rozwoju - dotacje na badania stosowane,20000000.0,Higher Education and Science,0,543,True
NCBiR (Narodowe Centrum Badań i Rozwoju),science_agency,2025,2025 text.pdf,Narodowe Centrum Badań i Rozwoju,125250.0,Research and Development Activities,0,551,True
NCBiR (Narodowe Centrum Badań i Rozwoju),science_agency,2025,2025 text.pdf,Narodowe Centrum Badań i Rozwoju,87013.0,Higher Education and Science,0,573,True
NCBiR (Narodowe Centrum Badań i Rozwoju),science_agency,2025,2025 text.pdf,Narodowe Centrum Badań i Rozwoju (NCBiR),,Higher Education and Science,0,581,True
NCN (Narodowe Centrum Nauki),science_agency,2011,2011 text.pdf,Narodowe Centrum Nauki,3004244.0,Higher Education and Science,0,113,True
NCN (Narodowe Centrum Nauki),science_agency,2011,2011 text.pdf,Narodowe Centrum Nauki,279965.0,SCIENCE,0,130,True
NCN (Narodowe Centrum Nauki),science_agency,2011,2011 text.pdf,Narodowe Centrum Nauki,609777.0,Higher Education and Science,0,139,True
NCN (Narodowe Centrum Nauki),science_agency,2013,2013 text.pdf,Narodowe Centrum Nauki,899993.0,SCIENCE,0,144,True
NCN (Narodowe Centrum Nauki),science_agency,2013,2013 text.pdf,Narodowe Centrum Nauki,860846.0,Higher Education and Science,0,151,True
NCN (Narodowe Centrum Nauki),science_agency,2013,2013 text.pdf,Narodowe Centrum Nauki (NCN),5000000.0,Higher Education and Science,0,157,True
NCN (Narodowe Centrum Nauki),science_agency,2013,2013 text.pdf,Działalność badawcza i rozwojowa NCN,500000.0,Higher Education and Science,0,169,True
NCN (Narodowe Centrum Nauki),science_agency,2014,2014 text.pdf,Narodowe Centrum Nauki,885000.0,Science,0,176,True
NCN (Narodowe Centrum Nauki),science_agency,2014,2014 text.pdf,Narodowe Centrum Nauki,40427.0,Higher Education and Science,0,186,True
NCN (Narodowe Centrum Nauki),science_agency,2014,2014 text.pdf,Narodowe Centrum Nauki,885000.0,Higher Education and Science,0,189,True
NCN (Narodowe Centrum Nauki),science_agency,2015,2015 text.pdf,Narodowe Centrum Nauki,915000.0,SCIENCE,0,203,True
NCN (Narodowe Centrum Nauki),science_agency,2015,2015 text.pdf,Narodowe Centrum Nauki,976452.0,Higher Education and Science,0,211,True
NCN (Narodowe Centrum Nauki),science_agency,2015,2015 text.pdf,Narodowe Centrum Nauki,100000000.0,Higher Education and Science,0,216,True
NCN (Narodowe Centrum Nauki),science_agency,2016,2016 D2016000027802.pdf,Narodowe Centrum Nauki,1026291.0,Higher Education and Science,0,227,True
NCN (Narodowe Centrum Nauki),science_agency,2016,2016 D2016000027802.pdf,Narodowe Centrum Nauki,973452.0,Higher Education and Science,0,235,True
NCN (Narodowe Centrum Nauki),science_agency,2016,2016 D2016000027802.pdf,Narodowe Centrum Nauki,100000000.0,Higher Education and Science,0,248,True
NCN (Narodowe Centrum Nauki),science_agency,2017,2017 text.pdf,Narodowe Centrum Nauki,1192559.0,SCIENCE,0,258,True
NCN (Narodowe Centrum Nauki),science_agency,2017,2017 text.pdf,Narodowe Centrum Nauki,43868.0,Higher Education and Science,0,266,True
NCN (Narodowe Centrum Nauki),science_agency,2017,2017 text.pdf,Narodowe Centrum Nauki,1149482.0,SCIENCE,0,272,True
NCN (Narodowe Centrum Nauki),science_agency,2017,2017 text.pdf,Narodowe Centrum Nauki,100000000.0,Higher Education and Science,0,281,True
NCN (Narodowe Centrum Nauki),science_agency,2018,2018 text.pdf,Narodowe Centrum Nauki,1352730.0,Higher Education and Science,0,290,True
NCN (Narodowe Centrum Nauki),science_agency,2018,2018 text.pdf,Narodowe Centrum Nauki,973452.0,SCIENCE,0,301,True
NCN (Narodowe Centrum Nauki),science_agency,2018,2018 text.pdf,Narodowe Centrum Nauki - dotacje na badania podstawowe,300000000.0,Higher Education and Science,0,310,True
NCN (Narodowe Centrum Nauki),science_agency,2019,2019 text.pdf,Narodowe Centrum Nauki,21405984.0,Research and Development Activities in Science,0,321,True
NCN (Narodowe Centrum Nauki),science_agency,2019,2019 text.pdf,Narodowe Centrum Nauki,10000000.0,Research and Development in Science,0,325,True
NCN (Narodowe Centrum Nauki),science_agency,2019,2019 text.pdf,Narodowe Centrum Nauki,44442.0,Higher Education and Science,0,332,True
NCN (Narodowe Centrum Nauki),science_agency,2019,2019 text.pdf,Narodowe Centrum Nauki,925378.0,Higher Education and Science,0,340,True
NCN (Narodowe Centrum Nauki),science_agency,2020,2020 text.pdf,Narodowe Centrum Nauki,40400.0,Higher Education and Science,0,368,True
NCN (Narodowe Centrum Nauki),science_agency,2020,2020 text.pdf,Narodowe Centrum Nauki,465645.0,Higher Education and Science,0,376,True
NCN (Narodowe Centrum Nauki),science_agency,2021,2021 text.pdf,Narodowe Centrum Nauki,5000000.0,Research and Development in Science,0,394,True
NCN (Narodowe Centrum Nauki),science_agency,2021,2021 text.pdf,Narodowe Centrum Nauki,40700.0,National Science Centre,0,417,True
NCN (Narodowe Centrum Nauki),science_agency,2021,2021 text.pdf,Narodowe Centrum Nauki,820001.0,Higher Education and Science,0,420,True
NCN (Narodowe Centrum Nauki),science_agency,2022,2022 text.pdf,Narodowe Centrum Nauki,10000000.0,Research and Development Activities in Science,0,435,True
NCN (Narodowe Centrum Nauki),science_agency,2022,2022 text.pdf,Narodowe Centrum Nauki,919629.0,Higher Education and Science,0,450,True
NCN (Narodowe Centrum Nauki),science_agency,2022,2022 text.pdf,Dział 740 Prace badawczo-rozwojowe w dziedzinie nauki - Narodowe Centrum Nauki,187625.0,Higher Education and Science,0,461,True
NCN (Narodowe Centrum Nauki),science_agency,2022,2022 text.pdf,Narodowe Centrum Nauki,1439144.0,Higher Education and Science,0,468,True
NCN (Narodowe Centrum Nauki),science_agency,2023,2023 text.pdf,Narodowe Centrum Nauki,10000000.0,Research and Development in Science,0,470,True
NCN (Narodowe Centrum Nauki),science_agency,2023,2023 text.pdf,Narodowe Centrum Nauki,935222.0,Higher Education,0,496,True
NCN (Narodowe Centrum Nauki),science_agency,2023,2023 text.pdf,Narodowe Centrum Nauki,300000.0,Higher Education and Science,0,511,True
NCN (Narodowe Centrum Nauki),science_agency,2023,2023 text.pdf,Narodowe Centrum Nauki,1439121.0,Higher Education and Science,0,516,True
NCN (Narodowe Centrum Nauki),science_agency,2024,2024 text.pdf,Narodowe Centrum Nauki,763113.0,Higher Education and Science,0,535,True
NCN (Narodowe Centrum Nauki),science_agency,2024,2024 text.pdf,Narodowe Centrum Nauki - dotacje na badania podstawowe,30000000.0,Higher Education and Science,0,542,True
NCN (Narodowe Centrum Nauki),science_agency,2025,2025 text.pdf,Narodowe Centrum Nauki,128350.0,Research and Development Activities,0,552,True
NCN (Narodowe Centrum Nauki),science_agency,2025,2025 text.pdf,Narodowe Centrum Nauki,63417.0,Higher Education and Science,0,575,True
NCN (Narodowe Centrum Nauki),science_agency,2025,2025 text.pdf,Narodowe Centrum Nauki (NCN),272022.0,Higher Education and Science,0,582,True
PAN (Polska Akademia Nauk),science_agency,1991,1991 text.pdf,POLSKA AKADEMIA NAUK,113133.0,Polish Academy of Sciences,0,7,True
